id,latitude,longitude,s2_token
899426260624025,51.588194307106,-0.10420613762321,48761bf04
321372389469294,51.565296189452,-0.14982003427681,48761a51c
214062703490115,51.552146907874,-0.11192046574927,48761b744
279194043941454,51.552144180486,-0.19290159589234,4876107ec
215929999950831,51.610657328899,-0.17551156859353,487619efc
317443209754630,51.552616174532,-0.26157306445063,4876119f4
321837375974750,51.558870970446,-0.31856005793925,487613ad4
213371693561490,51.534513997669,-0.16315503038871,48761ac04
773279553384741,51.616198947341,-0.093736620237192,48761eb4c
230433148876745,51.578462120184,-0.38227103768276,48766cb5c
536351861623798,51.57051189211381,-0.1774952578977211,48761a71c
175683177768207,51.577994205683,-0.12436051861842,48761bb8c
797504240903007,51.557038012989,-0.1121635663615,48761b9e4
457717678866114,51.62999043525,-0.17726788565856,487619dac
448034943151963,51.644693014742,-0.26026243601877,48761660c
513584573354736,51.563170906931,-0.092156876452499,48761c78c
297871038568552,51.643845160788,-0.32518264054172,487615abc
462548671702062,51.541019253172,-0.19695356585715,48761073c
274677594321804,51.632156791343,-0.22061418188774,4876170e4
473787237008037,51.646919895819,-0.40089503917841,48766addc
2923869217940601,51.631428286014,-0.12777511927872,4876191ac
717436346271385,51.59681205795825,-0.1454304223939886,48761a2a4
214448156783933,51.615063603099,-0.086991071599805,48761eb6c
191710509352984,51.573417187787,-0.28895818008581,487613dc4
168184125195492,51.549384433232,-0.18145557591493,48761a844
467165991582357,51.55836068630735,-0.1649977173387751,48761a604
2831132670431829,51.628963334327,-0.26234876965326,48761692c
6189818991070465,51.54224867661103,-0.0866105277019442,48761c9bc
1859445244213447,51.575276253495,-0.35747138076185,4876133f4
952818612184901,51.655829026887,-0.39666503379169,48766ac3c
567970284180763,51.571729651123,-0.35322025727534,487613164
627277699013530,51.61265524757704,-0.1803181678319574,487619e44
327177495616140,51.533098204825,-0.32073458104241,48761267c
1166808047116074,51.534042095599,-0.23898216827048,487611ca4
1072469013486274,51.55952783730809,-0.1269074572416149,48761ba7c
514973219691261,51.604698137477,-0.2259869558074,4876172e4
823412591923817,51.531976815492,-0.17131508881164,48761abc4
798336807554507,51.588372929894,-0.33240589489533,487613784
513102739874140,51.575616994297,-0.23499400028954,487610e04
507358700393587,51.57705596,-0.12538656,48761bb8c
3223923697882877,51.5923493604041,-0.1431605698865234,48761a2cc
292909935816982,51.530177190514,-0.12572504798079,48761b3bc
1419283338423532,51.586359690742,-0.29279515367798,487613e54
2977921322492451,51.59788202424,-0.17824797335808,48761a02c
530740018333828,51.584832404426,-0.17294992400856,48761a114
468895090984909,51.656371874508,-0.38743984636811,48766acec
1595286887342496,51.647073139491,-0.38908429210144,48766ad0c
133113862175327,51.546764158451,-0.17993287724355,48761a84c
780801332579669,51.54250450097,-0.1257322802923,48761b114
138474361601271,51.605709422404,-0.159066672797,4876198ec
823411121600369,51.548842837293,-0.11798885469932,48761b0d4
826642511568594,51.625550266872,-0.099544394624192,48761933c
504298137389456,51.557956684294,-0.31800029680959,487613b2c
2841395406110375,51.57161843,-0.35354167,487613164
336746707816829,51.569788980334,-0.36412776211043,4876133a4
4521987977828631,51.601740555041,-0.23770617748486,487616d5c
376894633571815,51.647025975004,-0.18792689574719,48761829c
305026414455957,51.587825619577,-0.11007265753454,48761bef4
469502634273726,51.543101802757,-0.10005574610122,48761b644
506057580803792,51.532816824614,-0.31840527116452,487612664
427564105988659,51.61530746476899,-0.2169700311967468,4876173ec
1118000705334269,51.534994656877,-0.28818011062654,4876121f4
905509683631013,51.561626173057,-0.39338754575099,48766cd94
386231275769172,51.634813005271,-0.26580299099259,4876168ec
267023461765007,51.65017440301,-0.1737578314767,48761830c
488572999158258,51.566291938613,-0.16975971259445,48761a664
143100807785609,51.658257263808,-0.40256513232669,48766aea4
185485963850822,51.61745011725261,-0.2160197597228197,4876173e4
124965466271882,51.542157709535,-0.098709876939556,48761b63c
289882969544311,51.5589902064,-0.13080927875019,48761ba84
989990178237151,51.579631605509,-0.1049629313219,48761bf2c
211348463795666,51.549449829187,-0.15021106047654,48761afa4
226385358820909,51.545019319685,-0.10173702659006,48761b64c
1932585336890967,51.55538232377,-0.12966026094767,48761b07c
1706441849721146,51.61093327623044,-0.2188314224149528,4876173a4
1170182846819865,51.580892356711,-0.13292867445377,48761bc94
585793776477853,51.54844876143458,-0.1611590263873473,48761af24
145035454196867,51.547063976733,-0.091263529263398,48761c82c
282171540175531,51.5799481664,-0.12379082784863,48761bc74
293452128927412,51.605799232857,-0.086179768146928,48761eaec
1395321087491053,51.572668705169,-0.32438163430274,487613a14
186914086585013,51.534393999669,-0.16303596294267,48761ac04
1220829008340100,51.531875130621,-0.15066121872333,48761adcc
4312153645475670,51.551142987185,-0.26155797902417,48761198c
228108722414478,51.575525988041,-0.27009317735525,487611684
774442496593666,51.641056988577,-0.24198465006832,48761655c
448313560501969,51.56131979363311,-0.1036599612014079,48761b834
171970908162675,51.574519025457,-0.09820151382589,48761b8bc
126986880258187,51.53521763606405,-0.0863123578470047,48761ca24
461537502216317,51.57892594111406,-0.2014578264554501,487610bd4
460041535067807,51.630946936818,-0.18464276401885,487619d74
179291813951812,51.530057247659,-0.12896540791583,48761b3b4
330729725051643,51.543251807703,-0.15481575067195,48761aef4
3005133206372979,51.598737821434,-0.23625532967185,4876112ac
163007472444121,51.638294768091,-0.18607873872387,487619d5c
463788614891916,51.619991253126,-0.1341949159851,487619734
1347860298940771,51.580285306387,-0.13250886484409,48761bc9c
750614906301611,51.58820587030287,-0.1467466338260712,48761a324
2922176791350737,51.533704647851,-0.1213435002331,48761b3e4
3763544123772780,51.628532820099,-0.18138066952624,487619da4
809485177127824,51.589772721292455,-0.2219265074164519,487610cfc
1063183644208919,51.534920222635,-0.12778045767765,48761b3d4
477041416833528,51.59444634702,-0.38499910889731,48766ca94
161838852525501,51.53866538914,-0.2076715975359,4876106bc
313116630394203,51.553764125377,-0.13648723427032,48761b014
308802810887810,51.571706572534,-0.32367477644465,487613a44
1352977448403526,51.538833691306,-0.28249793036974,4876118a4
830996794499346,51.577886634802,-0.33737892481948,487613734
224349385794795,51.570671039037,-0.32290414937701,487613a44
332793121689910,51.611264018037,-0.13531441648065,48761970c
279445180554239,51.618559120173,-0.14438729843157,4876199fc
1208568916255679,51.631562999461,-0.26678499962216,4876168e4
862484587944878,51.58660667566,-0.088434058704053,48761c08c
375909371363219,51.55767064518011,-0.1641735196408395,48761a5fc
5821956101178202,51.532304430854,-0.13615616919679,48761b214
1166830170411960,51.572880811554,-0.14056119065912,48761bb4c
204380284606639,51.621359075932,-0.19063566390834,487617604
1271963356532515,51.594536377929,-0.21565485578199,487610cbc
215780749938842,51.573470084815,-0.10462062472701,48761b8dc
575284643389096,51.535745975141,-0.11679498896284,48761b404
513761699752756,51.582785984289,-0.16456232498918,48761a3e4
290925715834215,51.571419106378,-0.3455906397893,487613114
470782587817366,51.59036456063999,-0.2221242691830643,487610cfc
204752904586223,51.544836010378,-0.11771649420257,48761b12c
186569320000815,51.58512080863,-0.28288109459988,48761158c
1609820569214920,51.566005963551,-0.38622940421778,48766cd1c
517844539233974,51.532084823998,-0.10633500859181,48761b434
836987346902983,51.542333724307,-0.30793875527693,487612474
921630505261256,51.572634512827,-0.26674311289307,487611694
831960480731826,51.537834512913,-0.14459277812011,48761ae0c
899736530870407,51.553082992272,-0.31415810205526,4876124c4
597796974510499,51.555576145996,-0.13205556852013,48761b07c
1073252746503774,51.587276113096,-0.21077534978875,487610b84
496086538192886,51.575409492948,-0.35771097837209,4876133f4
1111235529386784,51.632773564387,-0.12839178346837,4876191ac
303736081195227,51.646168905981,-0.28017836307931,4876167ec
492452005212581,51.553300237965,-0.13063624282852,48761b064
467106134516016,51.585444128627,-0.097680223507047,48761bf6c
309133497263296,51.554380099653,-0.21261147161696,4876105fc
215213310004680,51.657216488783,-0.34474003272408,487615124
856199488576736,51.560856569574,-0.16026193432621,48761a5ec
376447571204541,51.598042633402045,-0.1459562200670962,48761a2a4
492137428489922,51.57295822672,-0.10397334510472,48761b8dc
109295477875343,51.539558594137,-0.30444415423688,4876123f4
1998506546967918,51.565484719308,-0.10567729690473,48761b854
1457145414628276,51.552028288316,-0.12546045301401,48761b094
313511953616229,51.659555558552,-0.2285165588749,487617b64
146989837391174,51.532667439044,-0.16969427438582,48761abec
1116543778859605,51.551650273821,-0.11077643710749,48761b714
1123696128133869,51.532190081661,-0.28569397258824,4876121ec
478820490030039,51.544706355197,-0.14633075005456,48761ae34
314921916683330,51.636014399758,-0.19844071241502,48761779c
297049038636530,51.647085013188,-0.39666205954148,48766adc4
319188586399476,51.571098410272,-0.18131388691092,48761a714
155162679961325,51.635042233117,-0.13493189767689,487619044
256350226190559,51.597707598024,-0.22161039497673,487610cd4
1339836796510727,51.58764533275281,-0.1469122578379809,48761a324
929119364593320,51.558418415105,-0.31828809494322,487613ad4
345961446920627,51.611349955532,-0.17908356015312,487619e54
1072429283247055,51.555468327239,-0.16641641804835,48761a8ac
296232955321970,51.587650792631,-0.10544369040634,48761bf04
378526813345972,51.595097273123,-0.10088710686655,48761bfc4
954458335371134,51.586444346841,-0.20901047995792,487610b9c
288397652741127,51.536293101391,-0.10349295064759,48761b67c
306645647587508,51.570232858262,-0.23159197407104,487610e3c
2938910013044348,51.546936266333,-0.097908277271514,48761b7cc
818649035407970,51.589582479125,-0.10301914606075,48761bfa4
510005040173210,51.534157682423,-0.12232570808216,48761b3e4
474931574193817,51.563575722766,-0.36672225035788,4876132f4
3372919669615887,51.58308152791556,-0.090404452937222,48761c0bc
1267381740343735,51.58957803239,-0.19517517148491,487610af4
578697373046598,51.542095987214,-0.17966399032285,48761a9bc
491183532083930,51.633002000738,-0.26785699801327,4876168e4
310932487099548,51.599056731939,-0.11095309405228,48761be24
277017800729804,51.579833948638,-0.15002689791832,48761a364
541187980597534,51.571118957523,-0.32325016070743,487613a44
298322071863898,51.530483531517,-0.21636650702692,4876103c4
1035769737035234,51.593515706527,-0.12482265725668,48761bdbc
812918109650430,51.537953111041,-0.13526096545317,48761b1f4
606089620384198,51.56692000264021,-0.1145337993859392,48761b99c
2964453627170680,51.569134364741,-0.14222555499634,48761a4d4
920879485412343,51.634179709938,-0.17604584993617,487619ce4
2861677644054284,51.538059645214,-0.35625218262774,487612c04
871819853547887,51.65512108364,-0.39577877757187,48766ac44
3824647074256691,51.642895611785,-0.16228346710775,4876184b4
371317704199264,51.631177065333,-0.14447768275063,487619a84
262185398953320,51.59881736272,-0.092178499177985,48761c004
207198004318626,51.538500288087,-0.35764608029769,487612c14
2549597135336907,51.585628181449,-0.28645011470422,487613e3c
487040362608934,51.53673504563,-0.10130200295295,48761b674
1373059426404309,51.572402229344,-0.09779239374048,48761b894
1586383321554629,51.571671894814,-0.13945968560902,48761bb34
926807951452937,51.538712464651,-0.1236121083467,48761b16c
501702194302220,51.540787209853,-0.1696545009679,48761a944
492765552078198,51.54700492535,-0.26714689760302,4876119a4
521154562493704,51.58699298711,-0.1084859910883,48761befc
167450165219672,51.572451276258,-0.39360953177353,48766cc6c
1147588899043047,51.533146362608,-0.14585137130498,48761adec
304766304461382,51.537371431386,-0.13479770592415,48761b18c
460059258415460,51.572653478896,-0.36630850057745,487613374
219956676284210,51.535791873264,-0.28671971932694,48761221c
1129961797949017,51.62349111239171,-0.2137476640274032,48761714c
507234850449733,51.567922445391,-0.10333827152463,48761b8fc
156298383007421,51.632686835596,-0.14638466070857,487619a8c
1678737332314887,51.620871787327,-0.14829957797362,487619a24
773215370046917,51.578080829665,-0.32603215628581,4876139f4
3853173864732336,51.538313467996,-0.19394691201909,48761074c
195305932445644,51.6588500212,-0.39691806227903,48766ac14
3692528634209470,51.652519420067,-0.281684185285,48761677c
2990723527839036,51.555867539938,-0.16126386951971,48761af5c
222120363014472,51.634863281632,-0.19933526127885,4876177a4
796433254594332,51.57248332637,-0.15928503226979,48761a43c
802109254032432,51.587600136459,-0.14308195848292,48761a32c
375642930359633,51.607302412589,-0.11075819164313,4876195b4
173211278012184,51.55507199586,-0.20990799918449,487610604
471036894117858,51.63656823081,-0.30586211646188,48761435c
1127988527613483,51.574529101615,-0.26795419735513,487611694
470142197530675,51.547904321005,-0.34347079720849,487612e54
468107457815583,51.571885890137,-0.1825541214071,48761a76c
177340624261742,51.607558994254,-0.16926746015778,487619f24
1181574688989418,51.531697916451,-0.30804145131745,4876126b4
943137606513078,51.533713993538,-0.21914421030379,48761038c
375432860467881,51.610945128508,-0.10237543688422,4876194e4
236745715099418,51.53305683516759,-0.3236621176844307,487612674
950783562357444,51.546280056194,-0.10047804067694,48761b64c
481521746513933,51.57004070199,-0.25828857078094,487611134
205661134440579,51.659322088666,-0.42774708666715,48766a5fc
462448438380299,51.658474040431,-0.39409512994486,48766ac6c
954501275367358,51.53544679465,-0.12210899825288,48761b3e4
522768828744978,51.5737814536,-0.14138257312321,48761a4b4
1780841165431125,51.632016033319,-0.17547638473607,487619cfc
490234085491956,51.6067380606,-0.42094344497824,48766b79c
2884194365157581,51.630166285033,-0.23685991993202,487616e2c
811305096486158,51.600747043412,-0.11600050849885,4876195fc
458838875218215,51.570974271147,-0.25675074056847,487611134
507283557349396,51.580110160483,-0.13093670954207,48761bc84
207256294319005,51.604609965014,-0.24042996428297,487616d6c
307521087649024,51.560802398805,-0.31964497744248,487613adc
187734167013512,51.54011398008161,-0.1452937831479322,48761ae14
932908494152369,51.536487130184,-0.11258727658122,48761b6a4
796579774593318,51.589528703011,-0.11455541349563,48761be64
286700356451405,51.534097415219,-0.13823407678008,48761b204
921115485333786,51.558337556785,-0.25359497854629,4876110a4
300795684888021,51.534583258288,-0.10477181125522,48761b5d4
261365749006995,51.531645521326,-0.29284648380563,48761219c
1170319553442866,51.57246201953,-0.23062202388543,487610e3c
219334079998808,51.580032252485,-0.24239212601569,487611224
231697102076584,51.634827005762,-0.26543101072746,4876168c4
1256743664768858,51.632923134945,-0.23590596455388,48761702c
126877222729318,51.558036312613,-0.13050617769024,48761ba84
125316933349494,51.56429713615525,-0.173789763613646,48761a64c
2184507295013704,51.613443215398,-0.10464044962806,4876194f4
215538499987357,51.63421469762,-0.19985356404481,4876177a4
149472470519219,51.559318101583,-0.15038438919761,48761a57c
2482970651826625,51.623033352961,-0.13670278200459,4876190bc
226117632613220,51.570160371584,-0.16525647614844,48761a69c
802681513977261,51.53487070997,-0.1094875792285,48761b424
2583033811997779,51.543443002135,-0.37936000006812,48766d32c
744110806250232,51.568314132744,-0.26266153267519,4876116dc
230859005466915,51.61625913923,-0.12425522280607,4876196c4
482957232907395,51.532434939834,-0.1492887275811,48761adc4
1010318956171447,51.558337630441,-0.16641427333879,48761a604
763999604482378,51.591624724553,-0.33326132544435,48761378c
564618655361455,51.58113303185517,-0.2100659472890882,487610bf4
296090102063887,51.579056402558,-0.099014950810667,48761bf4c
373261634057862,51.540274759878,-0.15776206044264,48761ae94
1221844474936818,51.612507570929,-0.22634866735609,48761724c
146286074144984,51.658301659387,-0.20076870580278,4876178dc
1175475279539317,51.533829643465,-0.13092473816043,48761b22c
151999320761484,51.57566035566624,-0.1953981948418502,48761098c
209157854139880,51.554086022547,-0.11028833414375,48761b76c
726859468393847,51.66009336022224,-0.1736099821678562,4876183dc
801313620779055,51.595707001723,-0.23665600865152,4876112a4
478017889981581,51.640364605056,-0.31751971186839,4876144d4
823161751618484,51.598082293534,-0.096816424265405,48761bffc
155930777246894,51.5888282787451,-0.0942093574601538,48761bf84
319177829620992,51.575254945362,-0.35070854403396,48761314c
891996301347360,51.530353533018,-0.16937333291809,48761ab94
864390387483336,51.560264845233,-0.39432004835924,48766cd94
242556670983110,51.555266860181,-0.11785118140392,48761b0ac
178720514114557,51.575959997261,-0.23566683115304,487610e04
218824676251377,51.644243791247,-0.1741315396073,48761833c
818060642166079,51.541673453887,-0.17674754670313,48761a9a4
1148832578876838,51.644430829305,-0.27486464921047,4876167c4
832579567331728,51.649227886296,-0.16994020753003,487618374
212417263738988,51.542646247312,-0.1316502580984,48761b1a4
211552530445857,51.536316798293,-0.20272248415273,4876106d4
791126561608195,51.562672319074,-0.1590989497441,48761a5c4
456555392073570,51.601095311824,-0.1171068050212,4876195fc
119293833506683,51.574459308641,-0.10101077382645,48761b8c4
482454619518811,51.563936159515,-0.18033708602998,48761a7bc
138284354880305,51.573466106648,-0.12294494047913,48761bbec
242213664320984,51.585389624975,-0.12787394942397,48761bc5c
209328160719417,51.531578675569,-0.24362314875797,487611c94
487227859000343,51.613089388352,-0.086910396040403,48761eb14
578637717130215,51.57947659332928,-0.2024394496503158,487610bd4
926718918103795,51.554818054584,-0.11536869740732,48761b754
1151526981953068,51.539491954901,-0.27755025319336,4876118bc
176710800913736,51.573506394828,-0.3951011800762,48766cc6c
590180871857907,51.558339392387,-0.14781732366433,48761a564
365768824841404,51.586225799802,-0.094467243406768,48761bf7c
884116952144980,51.647095987257,-0.22402075361429,487617a5c
508145690224285,51.569590706763,-0.13731834840271,48761bb24
533926937772679,51.559500764172,-0.13019883313528,48761ba84
472295354087298,51.64151266599,-0.3586114964197,48761520c
349603789891611,51.627397188566,-0.14213915709177,487619a74
182914370346493,51.6294410136,-0.14365569800696,487619a7c
522148198943996,51.561894226498,-0.16777085110326,48761a614
4278081535538465,51.57569999797,-0.34325035038669,48761312c
269825548386133,51.53334796375973,-0.2938536043490473,487612184
924506568373273,51.583329952044,-0.12505120442485,48761bc44
318183563001141,51.57926245547,-0.24145631511311,48761121c
1081658592360642,51.530999958492,-0.23727373800972,487611cb4
222571739630824,51.542138575664,-0.13792162986201,48761b1c4
316383189921094,51.55586096752,-0.17867647232954,48761a87c
547345292937058,51.595149658022,-0.10334395532595,48761bfcc
327519198795166,51.601632005305,-0.091271713984189,48761eaa4
1952771551548174,51.535934500237,-0.27520599959166,4876118cc
3284896858447310,51.633820098542,-0.35026786454521,487614e6c
844182596550488,51.56703889900181,-0.0878370883418904,48761c7a4
363796145063555,51.566966945618,-0.20644394285849,4876108dc
620390922207723,51.537176235754,-0.19263839482937,48761074c
508781810299861,51.582788096574,-0.15328202763383,48761a39c
384067733139968,51.544096097203,-0.20071679737768,4876106fc
2905638409716667,51.5682638967,-0.14011341877059,48761bb2c
3787199928045128,51.531577213877,-0.10483722479912,48761b5cc
310203543967913,51.658060072833,-0.40482955173306,48766aea4
696415764844232,51.635317578358,-0.34590862749359,487614e44
447138360665366,51.60929338338532,-0.2197817317188117,48761730c
463223014745699,51.532300893437,-0.25381989011537,487611c14
760169688031043,51.585793242273,-0.27681781452209,4876115a4
282617510189525,51.609797670534,-0.22606317963244,487617254
1081235385763287,51.559729638776,-0.3795736346182,48766cd4c
318259283047705,51.533960850195,-0.25920331951118,487611eac
218739049688934,51.625053897462,-0.28908226642627,487614214
967346424074162,51.543916996836,-0.15320742457594,48761aefc
478325406581195,51.643838426055,-0.3006094225618,487615cc4
158950342825585,51.6403302024,-0.1609860822158,487619b4c
1154277358352151,51.533817186943,-0.21435320447779,4876103fc
579969620494312,51.59021929952832,-0.2220759127390395,487610cfc
2168316659975034,51.587810510489,-0.1940922595161,487610a64
1644174492637498,51.63135841816,-0.22424532924025,4876170fc
310939017099347,51.571727670034,-0.29244755263981,487613db4
1642606115926232,51.571721996617,-0.21038399953325,487610934
524201882280985,51.586069336032,-0.28996644867982,487613e4c
784555869116678,51.543330723889,-0.17235693487404,48761a914
746914455998562,51.560337120718,-0.12291050000426,48761ba14
890777191492927,51.545801379997,-0.11789906732823,48761b12c
959400218155866,51.534534113745,-0.21964174016262,48761038c
746171242742270,51.572590303733,-0.24633761976419,4876111a4
827906797821350,51.547954685073,-0.13517038069747,48761b04c
557469706318608,51.53374430041539,-0.0965672502004618,48761b5fc
772183967002326,51.530846631076,-0.17662972682086,48761aa34
2570212993288125,51.589626653475,-0.20136160900289,487610b04
516057212906763,51.637804645547,-0.18570565010533,487619d44
306999377614772,51.530525273199,-0.10062825533616,48761b5bc
4005278702848521,51.619742656746,-0.25521891687426,487616c1c
948914252520912,51.577617246713,-0.23146759625181,487610e0c
458645781866990,51.593357144207,-0.11542685843524,48761be74
790384051848303,51.585551497459,-0.17940927175274,48761a0e4
930224297757754,51.625483336886,-0.14154451347545,487619a74
469274214297571,51.650769185458,-0.40539696084359,48766ae7c
467269141026212,51.542006311471,-0.098429301491302,48761b63c
550453909270142,51.532923466904,-0.29118813632699,487612194
230728968823845,51.544726593551,-0.13500410812792,48761b1b4
313847200234107,51.594184999289,-0.23582700219812,487610d5c
1228552040900852,51.537905118712,-0.23009460662116,4876104a4
886330185548151,51.57991025481,-0.099106800265011,48761bf4c
459792735112434,51.57188701347,-0.19607514789917,4876109bc
114137950723980,51.53364864819,-0.25789902371858,487611c04
767567667276321,51.570894903737,-0.14846592228921,48761a4ec
1098583173958320,51.640208023285,-0.35691102939,487614dfc
302858041965407,51.647931638619,-0.35613267222439,487615224
168947098455039,51.609154083401,-0.17533434134756,487619f04
494028204973756,51.606864014859,-0.22582496195851,4876172fc
1783817805293422,51.57091496060988,-0.0943974545716677,48761b89c
4113215072033144,51.563853903444,-0.16659830219954,48761a674
474401177226421,51.535783954456,-0.26600458535768,487611934
307517644083478,51.577086892692,-0.2183464902884,487610e9c
168791978467345,51.561111449393,-0.13674489309299,48761babc
942743809813367,51.624198492029,-0.10489829662249,487619374
465665984729571,51.545694652024,-0.12651476548561,48761b104
817269602329885,51.585835980246,-0.2113216765024,487610b84
788014718767377,51.656795419801,-0.24908538584916,48761645c
2922427878077520,51.564454832901,-0.14943238740416,48761a514
763784154296210,51.574568706928,-0.24312055641948,487611194
325314185603857,51.616140438032,-0.094884994108326,4876194b4
1198600703905029,51.611753862388,-0.13463920899191,48761970c
801044033854676,51.579888737793,-0.15006596570819,48761a364
283487300083196,51.584309822445,-0.21138195200897,487610b8c
3889293764500601,51.571579879645,-0.2480572626749,48761110c
962583134282395,51.648541201035,-0.21823032304521,487617a3c
2995967160644634,51.555066027271,-0.13627350384987,48761b00c
179123330750890,51.535223188734,-0.10713905349176,48761b42c
477494116918658,51.617566310101,-0.12840340910598,4876196d4
1924133904391511,51.567187644055,-0.12473393610683,48761ba4c
293326582269298,51.548419895638,-0.41531512860614,48766d054
1551951258347805,51.55483046024,-0.16591943360867,48761a8ac
851001215495872,51.615600959025,-0.098641425530374,4876194bc
390587738767546,51.531071584975,-0.15029390053636,48761adcc
917338102172534,51.652277650485,-0.25002087331388,487616454
1803862259784971,51.589305243789,-0.11053475535676,48761be5c
475882616857452,51.55750409723,-0.14692206461042,48761a55c
192079432761614,51.578588440608,-0.14918802299825,48761a364
3068443360108900,51.584444437375,-0.17045833119555,48761a16c
914760405764858,51.599366857098,-0.1110346995003,48761958c
2818463155150582,51.572531007939,-0.23166501753818,487610e3c
512877416408385,51.559700089468,-0.15880205168382,48761a594
562306962588542,51.546901200442,-0.1126992971800732,48761b724
372821474132201,51.55167538743,-0.13773699584487,48761b03c
327176305507018,51.532325593728,-0.22638420535291,487610374
1459616341080937,51.645109826157,-0.21309865795024,487617a1c
254627426399746,51.544313753176,-0.27319726224721,4876118fc
147335590731641,51.578845001218,-0.23850500070618,487611204
171505291524149,51.636672537795,-0.33193165618312,487614ff4
2924141031137744,51.554528301666,-0.14408261638087,48761affc
964975117582070,51.620208339399,-0.13446838519701,4876190cc
323133845824910,51.635674167317,-0.26654775756302,4876168ec
943731163117826,51.568562651785,-0.32152044340601,487613a5c
495148079075340,51.5908762846106,-0.1425767354186121,48761a2d4
142156434543360,51.534267146568,-0.17083764248808,48761abdc
118243670956579,51.58482779380833,-0.2188391597055566,487610c44
123428507072870,51.55896715461359,-0.1038127788655595,48761b82c
1106322206536388,51.541384158077,-0.27601944874832,4876118ec
350257587280522,51.53638206011048,-0.1504028755401878,48761ae7c
484738592969999,51.539925399266,-0.39699499024775,48766d3ec
3889895514427064,51.533335277904,-0.087645061268107,48761ca3c
1372675856435509,51.544298623522,-0.17222708363028,48761a91c
855119161743527,51.531370460309,-0.28231394176341,487611f5c
203360518292321,51.550885302765,-0.40133977910234,48766d18c
832923360650380,51.556421648682,-0.11622002158116,48761b754
168985185068315,51.583153578522,-0.16583162346233,48761a15c
2781124232183218,51.637043499305,-0.34683247154733,487614e3c
1397286997274238,51.534956616234,-0.27499733154446,487611f34
907467549829518,51.648215277211,-0.18215132956848,4876182ec
499119298104398,51.576472,-0.2169,487610ea4
4048467388573038,51.54889165,-0.08953187,48761c834
529008974774008,51.583911861078,-0.23878794644854,48761126c
576503373330568,51.534789916164,-0.21243622581186,4876103fc
177949394712220,51.64309643709268,-0.1932774655244716,48761781c
1494708420869626,51.551535542049,-0.4019346188906,48766d1f4
210662557233279,51.6271501532,-0.14200540817122,487619a74
1167146440365463,51.55211498399,-0.16721996208093,48761a8b4
1685096038548124,51.570415041788,-0.098396478259879,48761b894
2799483483609022,51.558913825161,-0.15313389353359,48761a584
929396054269495,51.595147441991,-0.11184816163569,48761be3c
220258186103851,51.644360088865,-0.19402021938513,487617814
302854288049351,51.657797822551,-0.40051705109147,48766ac1c
489102285620010,51.554826265547,-0.15504901091507,48761af7c
4104599879606939,51.561799706089,-0.099895081565636,48761b814
745887596096475,51.615905180969,-0.1314804470839,487619724
956212938454565,51.644800689835,-0.27163897433581,487616634
521114432386036,51.5507339971,-0.20359098939505,487610644
1161089747648121,51.550264770058,-0.15090261533273,48761afa4
301964907975498,51.543948981225,-0.38046697554363,48766d324
1424227271352260,51.643857515422,-0.36125603409212,48761526c
1551093575239627,51.580697475007,-0.10556413207505,48761bf2c
743089836335253,51.65461906148,-0.42776416761614,48766a58c
302991944558944,51.56815657932,-0.10688903204311,48761b904
1048731382321709,51.655844327179,-0.22458845224728,487617b0c
983732268697534,51.638391422907,-0.156338698609,487619b24
527705401561869,51.533870067045,-0.17930017048392,48761aa2c
377866340617943,51.581251022707,-0.10586909955869,48761bf24
528594598302756,51.644493515901,-0.17760368322406,4876182dc
190423479469706,51.57116683703,-0.099470703832397,48761b894
1340248183035274,51.625579300467,-0.10686977184952,4876193a4
784239649131178,51.572807291868,-0.18340023631273,48761a744
1113297272503606,51.584469620932,-0.21131440698387,487610b8c
300640888437856,51.565974781544,-0.13365985386226,48761bae4
1661180684065312,51.533331083194,-0.29062381633905,48761218c
513760550035113,51.546956257047,-0.26680501209367,4876119a4
2808239746172362,51.529969775907,-0.14983029514104,48761adbc
275979334211015,51.580381572683,-0.1474608243487,48761a364
190732346204519,51.586950564083,-0.10990311307457,48761bef4
463690078246745,51.644157317642,-0.16570086212994,48761835c
933255774142259,51.575203178405,-0.28300780372042,487613dfc
803601930533118,51.59269998485,-0.11653806609081,48761be74
481804306472726,51.611511485655,-0.22565629704794,487617254
602931137337921,51.548492443699,-0.13509069969781,48761b04c
157470399664792,51.563873364777,-0.38966822489188,48766cda4
216794833222319,51.540431003071,-0.37001599834703,487612c94
490789952366955,51.538921856482,-0.13604575816162,48761b1ec
281974600271160,51.578927868203,-0.14994905035142,48761a364
256070876209954,51.534816145878,-0.1319993393051,48761b22c
525239295185215,51.553831993553,-0.17666095946723,48761a864
684337145655656,51.567127032618,-0.20657403111003,4876108dc
164846048974369,51.585302530527,-0.18511000189704,48761a094
153306243398316,51.612956619114,-0.10954199864345,487619444
572415063734033,51.633655002202,-0.26455500307962,4876168c4
856982721521275,51.537279914346,-0.30580184704309,4876123fc
1208169506303016,51.540231039462,-0.10857399298658,48761b68c
792016151427586,51.657938136879,-0.20434433025637,48761793c
216294603329553,51.586209397098,-0.21143926426956,487610b84
185588420136139,51.535101526206,-0.21275307669892,4876103fc
214799043561517,51.585069812215,-0.28230394011023,48761158c
476614396752251,51.586355252834,-0.29228077210872,487613e54
859678978093362,51.642515701978,-0.32291752968572,487615acc
296135318658867,51.628279784061,-0.16311301129937,487619b84
