id,latitude,longitude,s2_token
370854480899235,12.952148521192,77.588811091929,3bae15c3
3105746496408607,13.02300526085533,77.64718120176711,3bae172f
178707137450966,12.980364616195,77.556822698417,3bae3df7
460237158408793,13.012583239556,77.475794691851,3bae3c83
525399468479602,12.96393105385,77.618251847076,3bae1429
327779135349257,13.023551515103,77.549464859267,3bae3d6f
280492433807683,12.954615721824,77.682126684616,3bae13c3
1171886496590707,12.94075852361,77.534224248522,3bae3e41
628959221620110,13.017221408997427,77.6394056043702,3bae1727
817085262239897,13.041739952477,77.51607231273,3bae3cd9
1409911822712146,13.029625063574,77.475491770831,3bae3ca1
750499578953415,13.040886334064,77.617661933711,3bae1773
144872144314091,12.979544765072,77.601186224113,3bae1665
487066045682366,13.029034021567,77.561375555169,3bae3d61
224909295653462,12.995144756055035,77.55196210159167,3bae3d8f
759093918123324,12.976416461888,77.655138641,3bae1153
1146478499283059,12.984411906972817,77.51881582276542,3bae3dcb
318110346367274,12.942810665352,77.559711431648,3bae3e21
523137595515133,12.938495621587,77.500439219563,3bae3eed
189367546366150,12.980167640803,77.593248794111,3bae166f
394939178245058,12.99079656601,77.661481797695,3bae1149
135912968528243,13.008607476399,77.474977618978,3bae3c81
589904741973167,12.998884979598,77.527255453687,3bae3daf
3016390348647912,12.986825876426,77.595029537378,3bae1669
281415123701503,12.968554406425,77.641879996646,3bae141d
468827658013650,12.929480126963574,77.53661516461798,3bae3e49
224559862401900,12.971895644629,77.416610059491,3bae3a31
883377642529504,13.03963231109129,77.50237799309801,3bae3cc5
478989776495267,13.040178379551,77.47566875394,3bae3ca7
750183066201582,12.967178263226918,77.51248456978104,3bae3c2b
252995616574893,13.012521026547,77.568254338978,3bae17d3
513058006539252,12.964594927509,77.67980525362,3bae13dd
291011069229544,12.970112203145,77.535498178555,3bae3ddd
1196071057490718,13.00193338946,77.679647168593,3bae1117
466144571354879,12.938324132283,77.500200687316,3bae3eed
145125204261875,13.036546642586,77.492022214841,3bae3cb9
304314397831380,12.94220005477,77.549881343935,3bae3e3d
484468612676203,12.993694944865,77.597270774248,3bae165d
473989057206624,13.044697751729,77.620556606167,3bae176f
2069116806561588,12.92855088132,77.593862700992,3bae15a5
167013282002016,13.041002968906,77.619089235114,3bae1773
172124968166931,12.996522715264,77.595837120199,3bae1645
469433157627364,13.055465865026,77.624892865776,3bae1763
144127940968705,12.971651543206,77.51293903786,3bae3c2d
1406550176410557,13.04840689608,77.619667821145,3bae1765
246473293693168,12.973149516382,77.577300559742,3bae160f
921828795276157,12.988819618838,77.586280567377,3bae166b
800118327608984,12.952208690252,77.620441362609,3bae143b
507211827129177,12.96352713859,77.641091359133,3bae141b
263080735791114,13.02411119064386,77.63309798792757,3bae1723
523957678621073,13.022636990402,77.566653018383,3bae17d9
801884027394287,12.94832614057,77.640509286341,3bae1413
195119482460455,12.956511737257,77.605724061627,3bae15d3
493926755359573,12.989596563706,77.581661185564,3bae163f
133428192412064,12.986129723795475,77.67911214454277,3bae1169
1199196680511421,12.977914998377,77.606147699699,3bae167d
137715085066755,12.969278926477,77.541988554708,3bae3de1
128411643053705,12.942020305378888,77.56434695180246,3bae158b
4365024336850545,12.971723475806,77.681570730787,3bae1161
480056066382831,12.927755199037,77.588207827399,3bae15a3
499881054520553,13.049010008326,77.554194795408,3bae3d51
1083532242155624,12.985992202253,77.595687652705,3bae1669
746362986246797,12.973252751002,77.638029501721,3bae16a7
193525735933273,13.047254122521,77.591718238458,3bae178f
633078021424503,12.930927416796,77.591370792076,3bae15a5
3977587222294885,13.002658035837,77.625243107432,3bae16e7
128635065922311,13.003064171933,77.549468294679,3bae3d9b
992186824648471,13.041922608694,77.596060633299,3bae1791
877872832768331,12.931138726914,77.601429459592,3bae15af
926183908202397,12.96360416154,77.665917780144,3bae13e5
458598226079787,12.94091808100285,77.53828366428506,3bae3e41
206124331320814,12.955111774348,77.693402915257,3bae13cf
499437667916515,12.936466620975,77.744701604616,3bae1279
3154415014776773,13.052712230108,77.697983890883,3bae1087
136256485479686,12.939936739448008,77.6909923813194,3bae13b1
509319177100770,12.981630894354,77.727871710356,3bae11f3
4430758746953421,12.976749543049,77.723164360381,3bae11f5
293601115775150,12.948526017791,77.745878081679,3bae0d8b
588159282449955,12.98563566121635,77.68828784606181,3bae1171
317847316618816,12.936736964388,77.710525534399,3bae1251
464296141467136,12.956428196535,77.708951119367,3bae1231
925777541328417,12.956417173773,77.732739085364,3bae1213
1393012364404011,12.953381885811,77.744112606157,3bae120b
3556150981157358,12.928779837792,77.739561360735,3bae1281
363821665044002,12.957922579372,77.721946489665,3bae123d
335437114735145,12.951018199486391,77.69783849444134,3bae13cb
216401760658475,12.939400590216655,77.68942780099059,3bae13b1
845216572802760,12.950222753321,77.709299962613,3bae1237
519415869058260,12.983496430604,77.749811379849,3bae0e03
290430562638115,13.001709553476,77.757577604926,3bae0e3d
2288910784574167,12.960137018031,77.717929501529,3bae123d
1149349895493160,12.978002223471,77.751215465395,3bae0e07
480959182989126,12.988111397707,77.697203791687,3bae1177
586100529127987,12.951705339421435,77.70376593058512,3bae1235
555385648785338,12.979205434115,77.724794972708,3bae11f3
2705184243106527,12.964674564063,77.703749996518,3bae122d
835091653886851,12.984275633226,77.708336613611,3bae119b
301058684828186,12.949194693311,77.709178874602,3bae1249
454584379105259,12.973697632867,77.734465952559,3bae1203
523293445327608,12.9846739273,77.728372380753,3bae11f1
806126873341731,13.017144075869,77.704682240268,3bae11ab
529217151409911,12.9368109823,77.703180663234,3bae1253
1909352209215598,12.961900623585,77.690571928678,3bae13d1
515917462779016,12.951418661937,77.706606197209,3bae1237
173917777969164,12.969719238303,77.751776836538,3bae0dfd
157605790114626,12.992501613347478,77.75728895377216,3bae0e17
533466210978381,12.984223330925,77.75266182585,3bae0e05
432550324859977,12.952524876394,77.720760162871,3bae123f
2580602375578889,12.959638754196,77.748931858781,3bae0df7
810757673152940,12.950235727124,77.715468969401,3bae1247
1402184703512480,12.95821370936456,77.70280881619901,3bae1233
286765556452406,12.994886391796,77.698579724366,3bae110b
250205126857413,12.939149103721,77.707421822789,3bae124f
1153272855411207,12.92807530041618,77.68765145141008,3bae13a7
373438180721379,12.982893392567998,77.721692217471,3bae118d
479980433452000,12.959259572266,77.70127262323,3bae1233
2920344631620961,12.981514896109,77.721686395675,3bae118d
793983321250737,12.986518495981,77.708765655029,3bae119b
954784325324835,12.936027597686,77.707935591,3bae1251
825092405026640,12.964324499068,77.753777950952,3bae0dfb
324835035921657,12.977795180566,77.737112128149,3bae11f9
653973099303720,12.977684429111369,77.69317702229435,3bae117b
142288171196504,12.983650853932,77.752725690964,3bae0e05
460229368538030,12.962750218913,77.750530883671,3bae0df7
488224492603943,12.958654096581,77.71790736628,3bae123d
945322602961017,12.979731507932,77.727227591828,3bae11f3
199072625394841,12.971367978109,77.691790757148,3bae13d7
278589874000386,12.993298463506,77.701437814244,3bae119f
1387450578278102,12.975958385304,77.710457623138,3bae1187
2854199498194128,12.958754001889,77.704522395386,3bae1233
381514506407528,12.970466919795,77.753009762221,3bae0dfd
491756938690382,12.989702120088,77.706780286333,3bae1199
307072924266558,12.959411340486,77.748929057232,3bae0df7
516663499500174,12.965220742743,77.756580455773,3bae0dfb
522252345478185,12.994154110335,77.701124220809,3bae119f
145790274464957,12.948126229408633,77.705360655532,3bae1249
468195911183364,12.964164550545,77.691938696514,3bae13d1
826922507952846,12.972595019843,77.755250649362,3bae0dfd
845612842696240,12.972403814358,77.698946348695,3bae117f
4270466416306143,12.992601112814,77.711723760905,3bae1197
367229834671181,12.97703055776,77.727163220251,3bae11f5
178127900862387,12.933108898602,77.742746304199,3bae127f
461257838487506,12.99745608067,77.690501675436,3bae110d
474518130541092,12.973699594374,77.711230416778,3bae1189
529194328083023,12.988479840243,77.754368887948,3bae0e1b
1087914751691413,12.938816818922,77.696738428935,3bae13b3
841506929783937,12.948827735147,77.708009368018,3bae1249
494169681778249,12.968331495863,77.742759280287,3bae1207
137250965082015,12.990376157232,77.695255213401,3bae1175
1087322158413924,12.982893093324,77.747329843874,3bae0e03
846444362611322,12.938489410818,77.711631966376,3bae125b
4484718244895967,12.93930175124,77.73196742293,3bae1265
966926470715233,12.960968031872,77.690775437024,3bae13d1
2703989019906927,12.997103766425,77.691154944153,3bae110d
838141397047575,12.966633244591,77.756005033125,3bae0dfb
754315698575360,12.949727570389,77.713016279412,3bae1247
167148531964471,12.970636409902,77.701872137641,3bae122b
1061516814685505,12.963005990066184,77.71326024410267,3bae1225
476019466782033,12.985302925904,77.727264375392,3bae11ed
948777745950233,12.973830979789,77.698591271007,3bae117f
618909569067417,12.976483603626,77.739744548361,3bae11ff
217955677164790,12.95396109971791,77.70769131122194,3bae1237
1187305028367296,12.953407154346,77.705534674554,3bae1237
315611910003389,12.990074076896,77.697041017618,3bae1175
199549311991741,12.939386138361,77.736424534041,3bae127b
358859536003834,12.93132947923154,77.69466300754065,3bae13ab
403263514865635,12.97768754055222,77.69211924626396,3bae117b
195995416072860,12.97314199927026,77.70756124226463,3bae1187
213979180309736,12.971487974968,77.69263175577,3bae13d7
610479136761002,12.95805020171696,77.69526824935394,3bae13cd
462839058354198,12.955351095051,77.70073132323,3bae1233
276589627516648,12.949902854085,77.711890123626,3bae1247
298197575134338,12.97979187455,77.694181753448,3bae1179
516114056436266,12.936625172658,77.704759441293,3bae1253
663278754679731,12.997221111259115,77.68732584929738,3bae1113
1272648243150622,12.959342448337,77.704439070537,3bae1233
2155357931271996,12.987381417887,77.697271853928,3bae1177
457087238721578,12.981984041449,77.727322782719,3bae11f3
646811816333837,12.9526144249706,77.6971558293348,3bae13cb
3101124390106504,12.961230143768429,77.69708036296049,3bae13d3
934783300622550,12.971690136864,77.700720427525,3bae122b
1545772465620433,12.973698225995,77.737162431348,3bae1203
799591820663240,12.949815738132,77.707429480218,3bae1249
467660827794499,12.990000034344,77.698119172208,3bae1175
3012587322319886,12.980403171872,77.694436566545,3bae1179
550288305953887,12.987442383491,77.709218915989,3bae119b
219528403679948,12.93701834349798,77.68807520772393,3bae13af
301875588049131,12.950847320669,77.703769952342,3bae1235
1424826717870737,12.986228379061,77.690339714503,3bae1171
135394545207248,12.976076070924,77.696611500767,3bae117f
740176389954404,12.982125046505,77.726251147503,3bae11f3
788283531816110,12.95649392537,77.69517670716,3bae13cd
310281453801102,12.928460097854,77.757139225768,3bae0d77
402934187341581,12.97707411593,77.721044134575,3bae118b
500653034527222,12.950632144536,77.70686422161,3bae1237
188444473004285,12.961733217363,77.704017714996,3bae122d
474695307069425,12.96249976117,77.690444848379,3bae13d1
283197200190232,12.962097991984,77.708964300438,3bae122f
1115535575612291,12.939171744212,77.705174415188,3bae124f
319324232869712,13.016131733428,77.702247863046,3bae11ab
842385063032644,12.965176350916,77.70368681744,3bae122d
482669193070712,12.954327862461,77.705128783494,3bae1235
500051474455458,12.982169110596,77.752201466838,3bae0e05
437905161253525,12.939725831403226,77.69412789921032,3bae13b3
904892687066108,12.939964914861015,77.69313904479593,3bae13b1
482386993211549,12.935712052228,77.706331842556,3bae1251
523795691996978,12.992926389225,77.709640001342,3bae1199
264300988721371,12.977970297857,77.743444491959,3bae11ff
1222516461538798,12.954899703998,77.705025511114,3bae1235
489737419106792,12.974700267636,77.697748053914,3bae117f
2210986005703847,13.007104133983,77.762710955586,3bae0e39
2843424475911147,12.983259216468,77.745727752589,3bae0e03
875372389710341,12.958579574205,77.731877488945,3bae1211
1127297754405909,12.973853279079,77.747021556321,3bae0dff
1171083346999091,12.939251513717654,77.68894075311208,3bae13b1
269667708194198,12.981315604018,77.69386077231,3bae1179
1763920043814911,12.977941586909,77.753226242328,3bae0e07
1261168087702910,12.93931609875925,77.68912482238524,3bae13b1
1198039574062566,12.956188494075338,77.6979362376269,3bae13cd
324714555943353,12.959479957768,77.708412540735,3bae1231
292913612511592,12.977694562221,77.727306811192,3bae11f5
1624843517708224,12.966145294917,77.749021762876,3bae0df9
645932186369907,12.991415147208,77.728979584317,3bae11e9
5454276021310969,12.976183723015,77.756998586745,3bae0e09
582255352699684,12.976627537496,77.725061939951,3bae11f5
481068693113664,12.97752861123,77.696330289855,3bae117f
292801962375500,12.956834747594,77.702239870913,3bae1233
1347687872281771,12.988082546756,77.731734305527,3bae11ef
847651952770437,12.972820461976,77.734853119302,3bae1203
2928076297429510,12.981537660389,77.757926917122,3bae0e0f
316913256676430,12.955897952212,77.724231313352,3bae1215
116960760663617,12.953193818171751,77.69491701470753,3bae13cb
304101957742246,12.960366993694,77.701433132286,3bae1233
149490570514953,12.98219368795,77.692895521177,3bae117b
249554027306223,12.946403306442813,77.70183996755891,3bae124b
4959432830808918,12.963451023803833,77.7093921985409,3bae122f
2876749649255124,12.962136832134,77.705830002529,3bae122f
392680708438692,12.971242099295,77.750115355322,3bae0dff
298546488490466,12.957348691488,77.709059780514,3bae1231
228691289020270,12.940444985162,77.704971358469,3bae124d
173816895082670,12.986508370283266,77.7441996934806,3bae11e3
287893092973542,12.984070930084,77.691666965427,3bae1171
4292956447391316,12.938141473863,77.714610725943,3bae125b
2851076151875710,12.961586600571,77.711334756084,3bae1225
308995233951864,12.957008439215,77.736272496,3bae120d
797788851110301,12.937871522571,77.700292116685,3bae1253
288426339482501,12.993226416987,77.705428257247,3bae1199
2901254480144408,12.95629324927,77.731643307809,3bae1213
505154247376259,12.990585951764,77.687349858681,3bae116d
159769432731710,12.956869633225,77.738567361791,3bae120d
973849143448365,12.992242258063,77.705960986497,3bae1199
2128495230649420,12.939268700345,77.738685270223,3bae127b
771930757015696,12.956178969912,77.700994500159,3bae1233
661681398183511,12.93556079629955,77.6880816955801,3bae13af
484830892576787,12.935782294305,77.705728037627,3bae1251
492658125256729,12.976736892207,77.757716467209,3bae0e09
990929364824031,12.95260817914577,77.69810986268683,3bae13cb
3966343886816863,12.991758667879,77.715388655624,3bae1197
321484249336538,12.976026544728,77.697146241677,3bae117f
291908419086539,12.990082218158,77.713539596521,3bae1197
2926698110937071,12.983412002552,77.728409573191,3bae11f1
952528128891343,12.970088065551,77.702360945566,3bae122b
1129429644226488,12.970545886853,77.700241732401,3bae122b
442180877355378,12.977705337160536,77.69191491539574,3bae117b
494604151967335,12.953894116495,77.715031082016,3bae1239
1850212138480644,12.974426472695,77.734047304672,3bae11f9
177906367546063,13.026079825147,77.720334441994,3bae1049
461706181562840,12.969482639741,77.700882112972,3bae122b
738042293555893,12.968999912706,77.739666069334,3bae1201
155714909772470,12.93979725649,77.705314559924,3bae124f
475461147055525,12.974664226667002,77.72711344,3bae11f5
201869448273691,12.969939081359,77.734905198402,3bae1203
4056129527786609,12.94857939824,77.709109220877,3bae1249
251697966652746,12.97821875189,77.695688856765,3bae1179
207739060908709,12.976558073454,77.750948692089,3bae0e07
589554482005215,12.97801511827,77.712755211495,3bae1189
369563891144849,12.969171281541,77.754492573651,3bae0dfb
372728304132188,13.04511494573,77.748899851115,3bae0fe1
298528375105982,13.008183575763,77.692890386959,3bae1105
1086876718792590,12.94972128603229,77.70141456905972,3bae1235
475121007141752,12.976358706487,77.696869817948,3bae117f
219820396183104,12.954689548196,77.691920187988,3bae13c9
4169208206465075,12.973001437731,77.701845848007,3bae1181
262579118949116,12.990564468961,77.693157418442,3bae1173
275035491326507,12.951875721104452,77.69798723401229,3bae13cb
730608860964640,12.977683183559,77.737476524155,3bae11f9
1311128242641924,12.957406494639136,77.69609404010598,3bae13cd
653604395795801,12.96178476317036,77.71353811205336,3bae1225
1341834779655080,13.051815432269,77.75861295968,3bae0fef
297615671805478,12.976055520787,77.733605184337,3bae11f7
974500790022411,12.977881439806,77.733616115441,3bae11f7
599373527837425,12.972655727884309,77.70760309056152,3bae1187
461271851768868,12.975622664666,77.707811465977,3bae1187
4473609582668039,12.973385683425,77.737998729894,3bae1203
1367134303643658,12.939312214861,77.730655486005,3bae1265
605287920583883,12.940071056363935,77.69272715784356,3bae13b1
878721679352480,12.937990385647,77.699663556638,3bae1253
4658255517523806,12.977797699456,77.714004362169,3bae1189
1064136763994934,12.943019951863,77.698449137055,3bae13b3
3930341297085672,12.993881267077,77.70206163565,3bae119f
793966727894275,12.976714676016,77.739654813363,3bae11ff
472131757330021,12.957007024085,77.742580996203,3bae120b
243154427564078,12.949937011802,77.745108135523,3bae1275
481702166282464,12.949468790144,77.709194918054,3bae1249
3868132896638292,12.937169955619,77.702418183368,3bae1253
188351756456303,12.963408706155,77.701904628003,3bae122d
585263572389971,12.937535963183,77.708544809884,3bae1251
1031541290960388,12.957516052723369,77.69554365493721,3bae13cd
884441525469683,12.99361209353,77.757535605879,3bae0e17
468897557773750,12.958308921817,77.70155553939,3bae1233
457628249090797,12.946404649192836,77.7025830478927,3bae124b
868005197111771,12.995106379862,77.697944720104,3bae110b
2941084666212010,12.989009866846,77.711783824399,3bae1191
2176477535822604,12.982649833403,77.748616359953,3bae0e03
249829767098556,12.95278087876332,77.69653036045183,3bae13cb
514995109884374,12.966017652237,77.753669335696,3bae0dfb
3270272459742797,12.956815801498,77.691615008945,3bae13cf
3031822080440560,13.036103546142,77.736282206583,3bae1025
275758957514718,12.971874393853,77.746788756721,3bae0dff
316511886661519,12.982714321887,77.695738773401,3bae1179
1364792010623474,12.954646791705684,77.70766046399771,3bae1237
203309624810939,12.940293662479,77.705301701766,3bae124f
1442418306097145,12.959492765995,77.719270671376,3bae123d
1409985849458740,13.052677774431,77.69719919363,3bae1087
251569663650576,12.958621679374222,77.69605594754387,3bae13cd
2966871283547219,12.98353331854,77.753787735714,3bae0e05
208505310806133,12.985861312649,77.753327778793,3bae0e05
320013772989007,12.938437806246,77.716078974524,3bae125b
4893639480664696,12.949103505815,77.688842951884,3bae13c9
259028169282559,12.975087216507,77.706903910136,3bae1187
816514085631813,12.954708218314,77.714759262666,3bae1239
468156221082669,12.989493426357,77.706842551858,3bae119b
192359499397505,12.975177369414,77.706882795442,3bae1187
753337021974947,13.011399142081,77.698608973374,3bae1107
287242599740017,12.967322954614,77.739812950444,3bae1207
160857502627949,12.969016423463,77.739662069172,3bae1201
3951870521571136,12.978193614747,77.735010396943,3bae11f9
909450153243991,12.976566926787,77.757015082859,3bae0e09
870358697143108,12.979085249341,77.75337818953,3bae0e07
621993679122612,12.960567687615884,77.6963809579154,3bae13cd
3925728567508657,12.962619790848,77.701799173058,3bae122d
829641924315075,13.014620514738,77.700607504367,3bae11ab
1928150657333102,12.967945297315,77.749567574882,3bae0df9
795831444660890,12.967641604054,77.758426677566,3bae0de5
439440741045590,12.94830967799174,77.70438726605428,3bae124b
977711453034542,12.938372751944,77.720209254625,3bae125d
290727143002412,12.948047911645425,77.70583685425551,3bae1249
1405735493113800,13.050230158735,77.756029162821,3bae0fe5
302840704619246,12.977589497169,77.715340477025,3bae1189
170755294954374,12.993821822414,77.702415151075,3bae119f
808528083415594,12.939898755671,77.706303519897,3bae124f
118952766876505,12.964390655335,77.753999302024,3bae0dfb
1733405773498674,12.947997809636,77.708340698137,3bae1249
813187426245001,12.935605075062,77.706106999288,3bae1251
328705368693211,12.957537996425,77.70470121609,3bae1233
1001479120597370,12.996273246228,77.693631294062,3bae110d
478855726882213,12.963711519213,77.690691137837,3bae13d1
5019472871421352,13.052547305615,77.759972212244,3bae0fef
919655215496848,12.990206541016,77.695962979239,3bae1175
493225008389305,12.936565962371,77.703959869982,3bae1253
464077814676042,12.978063605374,77.734010091321,3bae11f9
569143354049183,12.960891567881,77.712032500433,3bae123b
1144891306007456,13.008545427163,77.760446464716,3bae0e3b
533390464467347,12.961921330207,77.701627235645,3bae122d
375842464293852,12.969883866009068,77.70691392092841,3bae1229
538313857538254,12.941170013619,77.703436556376,3bae124d
304058398003445,12.956205982569,77.693803465161,3bae13cd
474463583802894,12.973160658252,77.702318220426,3bae1181
956632708499686,13.007499397654,77.689784352385,3bae1105
771886383528511,12.984291867178,77.728963643393,3bae11f1
779672579362511,12.955433084217,77.71474447083,3bae1239
1383525488689896,13.005053159529,77.692723785623,3bae110f
488804595796334,12.984593118529,77.697664122365,3bae1177
478729846698154,12.991273289764,77.691704660751,3bae1173
1535006966858114,12.95344967305478,77.70431746390766,3bae1235
152558426810970,12.974430300879,77.750548613464,3bae0dff
266452301848894,12.986587497991,77.731726320088,3bae11ef
331268271768465,12.958740403871,77.708559773159,3bae1231
775802109772499,13.009393946022,77.759672902858,3bae0e31
362809325164618,12.955371145354,77.689168603189,3bae13cf
462306578365774,12.956403534381,77.721873682919,3bae123d
2874879109422180,12.979311936504,77.709336709431,3bae1185
2933085633643107,12.967034196185,77.693158812059,3bae13d7
397402708741509,12.99548007499744,77.68980762866626,3bae110d
2793025757613366,12.968369529263,77.73970465881,3bae1207
206925364318868,12.972230021743,77.748541377866,3bae0dff
379871507245971,12.946425860627649,77.69837979004912,3bae13b5
364401824995137,12.981216481354,77.721855908711,3bae118d
300454194880211,12.954727733304,77.693399797161,3bae13c9
258613535963198,12.991870574143,77.689042946898,3bae1173
319823686707755,12.93619454401085,77.68814833068924,3bae13af
2898958970358528,12.95182984529,77.68955022908,3bae13c9
158494179447340,12.959828901322,77.718495857712,3bae123d
514936263035653,12.98290807166,77.747241330831,3bae0e03
1093737611114605,12.955279591258,77.744343884336,3bae120b
1080305449162876,12.972331754616,77.710958961859,3bae1227
194483269159990,13.008553797293,77.696193045549,3bae1107
945501479547727,12.952745648791,77.705800525314,3bae1237
928691614367558,12.941300513307,77.703201935603,3bae124d
1207331763034734,12.982803550926,77.755901738083,3bae0e05
542565996731489,12.966125240353,77.756504226524,3bae0dfb
297041208590212,12.968734635008,77.701344798531,3bae122b
325925388944172,12.96756869453,77.697872091374,3bae13d5
4076877982370567,12.996755091868,77.692288572848,3bae110d
1208517169581268,12.990406453818,77.755357994043,3bae0e1b
1033653874044584,12.993171661628,77.704825604804,3bae119f
830676657801078,12.982360007762,77.743928064115,3bae11fd
2934808306843731,12.950101272814,77.699271456995,3bae13cb
216550693853672,12.992733559570112,77.6889152839304,3bae1173
694168904883505,12.932666203528491,77.6915453060337,3bae13af
376073196977192,12.994106123728,77.757653689907,3bae0e17
993194091408909,12.961418765079026,77.69776547955601,3bae13d3
371569517583135,12.963789200394,77.731168144927,3bae121b
483576599737062,13.010274508948,77.697663437605,3bae1107
733060290700022,13.025226695786,77.71876765102,3bae1049
1148997715526324,12.938527043412,77.709948808533,3bae1251
443906160626776,12.952819987427064,77.70600095023492,3bae1237
330440981843882,13.014999126513,77.700849156819,3bae11ab
530858911258196,12.981101470927,77.756024706662,3bae0e05
595783671711764,12.963657846093351,77.71031674338911,3bae122f
300501895042632,12.972630044454,77.699797703323,3bae1181
366656444731664,12.968896713746,77.702970057983,3bae122b
945191536233120,13.03552444511,77.735515589837,3bae1025
266473631867287,12.975671957973,77.743660635958,3bae11ff
3026209837651136,12.956786300318,77.704219281749,3bae1233
841427263451078,12.992263831345,77.712950377022,3bae1197
303955157927245,12.957387690107,77.721935701717,3bae123d
790406578250717,13.053309522784,77.761298084544,3bae0fef
2913052082265886,12.989640046108,77.712868081174,3bae1191
465333344957379,12.948355321730352,77.69791829702709,3bae13b5
788729528451671,12.956076572753,77.729052556932,3bae1213
141388801222025,12.993185673121,77.706796053178,3bae1199
274411807736003,12.961043804747,77.701532076452,3bae122d
304532017957568,12.957433690557,77.742082489248,3bae1209
934505390713566,12.964946005186,77.757385680611,3bae0de5
2731576537132290,12.971466937544,77.753187454832,3bae0dfd
331947874990770,12.959851310168,77.704349602019,3bae1233
132728365562752,12.944671560084,77.74705414699,3bae0d89
866562534203106,12.966984295797,77.742930165797,3bae1207
818401312099823,12.937927066625,77.712698189815,3bae125b
742317779781187,12.99296050515,77.708998184035,3bae1199
506149990765995,12.962293161583,77.750511618544,3bae0df7
782063392699968,12.992021619241,77.713603166521,3bae1197
489170602532063,12.991858236412,77.756471577929,3bae0e1b
291312085989689,12.9871653885,77.697329294154,3bae1177
827707661436025,12.939204375131,77.719936357056,3bae125d
920428355358999,12.985692675879,77.708390340284,3bae119b
2956330251268211,12.955901391646,77.726255726479,3bae1215
660308064986658,12.962481100258204,77.71341841773256,3bae1225
496330934751166,12.983214024609,77.754972479531,3bae0e05
218282456726061,12.980913953168,77.694153634622,3bae1179
514042893379894,12.948198404392,77.745715759616,3bae0d8b
4353692051321064,12.928378401245,77.739247776532,3bae1287
197856638840985,12.978911634519,77.72475115482,3bae11f5
282593943520306,12.988561014414,77.689385651174,3bae1171
5701818963192188,12.949817190806,77.709235241869,3bae1249
900223164161515,13.009827688359,77.759264685055,3bae0e31
770305926961488,12.979008355388,77.695282366527,3bae1179
432200588449566,12.950427208213114,77.6977517541015,3bae13cb
298837921727894,12.977065139152,77.719878153969,3bae118b
496152995076844,12.967245144583,77.703411910776,3bae122b
223529315810911,13.039943926464,77.741806144922,3bae1021
835864867352790,12.939032592917,77.718636435358,3bae125d
3444056042361516,12.977926990638,77.72719490552,3bae11f5
109061321237001,12.992675806561,77.701118582003,3bae119f
271652444950222,12.964801611268175,77.71699798096563,3bae1223
2004831509682570,12.950010858412,77.715496425606,3bae1247
514849263026409,12.995693563704,77.758279049986,3bae0e17
207906680971538,12.938103452376,77.711751580597,3bae125b
329364591941162,12.95696248328,77.736077783419,3bae120d
315995189908232,12.98239270961,77.695655230915,3bae1179
169479338416926,12.98000917788,77.748712921887,3bae0e01
601864897592070,12.966310490090905,77.71805659643334,3bae1223
4348082078536592,12.984524840928,77.728643172356,3bae11f1
514576876246684,12.949324754184,77.707826928342,3bae1249
2933621680208155,12.995815245339,77.694706886545,3bae110b
439381864517663,12.9596560188104,77.70286223154534,3bae1233
1071764363661565,12.96376225352354,77.71314703641139,3bae1225
520454815784578,12.96989589058,77.700514143528,3bae122b
320395316109483,13.04554959321,77.749519263248,3bae0fe1
737217396973360,12.982675217601,77.756386412592,3bae0e05
799931304250454,12.995090607783,77.697432150817,3bae110b
137314331742283,12.971104217614,77.745238432996,3bae0dff
2878035002460942,13.034845494147,77.734637009848,3bae1025
939165253507162,12.942476278327,77.700711410872,3bae124d
3959838594097603,12.938497963697,77.707876676058,3bae1251
179726553931124,12.990751697404,77.729064421179,3bae11e9
814557816136233,12.97723876853,77.739075442802,3bae11f9
288585842881377,12.974438162215,77.70423582564,3bae1181
364529421651332,12.970303764201,77.745089523698,3bae1201
198081911956515,13.07089666631,77.443945000554,3bae24c1
491427232060310,13.132518818025,77.686909434082,3bae1b97
463078065511217,13.122390202041188,77.60542729811503,3bae18e1
908642953159539,13.1040532278376,77.59664452509145,3bae18f9
486543839231293,13.067149180565,77.663359714771,3bae1a05
121710773735961,13.115530296659829,77.60890803256218,3bae191d
1119411665202281,13.09518818231,77.583979034027,3bae1867
1365088970513545,13.109189332131,77.603447795778,3bae18fd
207228767876432,13.084282529337,77.414924008936,3bae2505
3763161150449719,13.06805153982,77.659773165795,3bae1a05
370744511024129,13.094172774315,77.391051192614,3bae259d
132284115951489,13.122165062483818,77.6026230818724,3bae18e1
827755998149716,13.138373628512,77.670054845837,3bae1bef
301832024744953,13.090982476202,77.654608279535,3bae1a27
464852578058842,13.097524949626,77.583032923684,3bae1861
473547220376231,13.139345600184,77.670503955733,3bae1bef
286680276504221,13.129234,77.614414,3bae1923
701086534409266,13.061876395172,77.686717901557,3bae109d
296395662063349,13.092256940448,77.596801804801,3bae1851
889659818544330,13.067942504286,77.563863247827,3bae1809
1112080775966057,13.135730430361,77.668356454951,3bae1bef
2076572619158551,13.06246576799356,77.59987454154884,3bae1829
914430755767436,13.130158445951,77.61467175904,3bae1923
662629514935039,13.12281502498563,77.60183697435609,3bae18e7
1027583130981616,13.075079324815,77.579900669412,3bae1815
494304488388704,13.096166874824,77.578871044198,3bae1865
2580657832080141,13.076634939249,77.652246767528,3bae19f7
